,fix_id,team_id,team_name,local,player_id,player_name,player_photo,minutos_jogados,player_position,player_grade,foi_substituido,impedimentos,chutes,chutes_no_gol,gols,gols_sofridos,assistencias,defesas_no_gol,passes,acuracia_passes,desarmes_cedidos,desarmes_executado,divididas,divididas_vencidas,dribles_executados,dribles_sofridos,faltas_sofridas,faltas_cometidas,cartao_amarelo,cartao_vermelho,penalti_sofrido,penalti_cometido,penalti_convertido,penalti_perdido,penalti_defendido
700,814349,126,Sao Paulo,CASA,143363,Diego Costa,https://media.api-sports.io/football/players/143363.png,90.0,D,7.5,False,0,1.0,,0,0,0,0,92,82,0,2,10,7,1,0,1,1,0,0,0,0,0,0,0
701,814349,126,Sao Paulo,CASA,195,Miranda,https://media.api-sports.io/football/players/195.png,90.0,D,7.2,False,0,,,0,0,0,0,107,95,2,0,12,8,0,0,3,1,1,0,0,0,0,0,0
702,814349,126,Sao Paulo,CASA,180919,Welington,https://media.api-sports.io/football/players/180919.png,61.0,D,6.6,False,0,,,0,0,0,0,22,18,0,0,8,4,0,0,2,1,0,0,0,0,0,0,0
703,814349,126,Sao Paulo,CASA,10501,Alisson,https://media.api-sports.io/football/players/10501.png,90.0,M,7.3,False,0,1.0,,0,0,0,0,40,36,0,1,4,1,0,1,1,1,0,0,0,0,0,0,0
704,814349,126,Sao Paulo,CASA,9954,Rodrigo Nestor,https://media.api-sports.io/football/players/9954.png,79.0,M,7.0,False,0,1.0,,0,0,0,0,67,57,1,0,3,3,1,0,1,0,0,0,0,0,0,0,0
705,814349,126,Sao Paulo,CASA,80552,Gabriel Sara,https://media.api-sports.io/football/players/80552.png,90.0,M,6.9,False,0,1.0,,0,0,0,0,43,36,0,1,9,6,0,0,1,4,1,0,0,1,0,0,0
706,814349,126,Sao Paulo,CASA,10133,Nikão,https://media.api-sports.io/football/players/10133.png,60.0,F,7.3,False,0,1.0,1.0,0,0,0,0,26,23,0,0,3,3,0,0,2,0,0,0,0,0,0,0,0
707,814349,126,Sao Paulo,CASA,10388,Patrick,https://media.api-sports.io/football/players/10388.png,60.0,F,6.9,False,0,3.0,1.0,0,0,0,0,17,13,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0
708,814349,126,Sao Paulo,CASA,1218,Emiliano Rigoni,https://media.api-sports.io/football/players/1218.png,80.0,F,6.3,False,1,1.0,,0,0,0,0,6,2,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0
709,814349,126,Sao Paulo,CASA,9944,Tiago Volpi,https://media.api-sports.io/football/players/9944.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,814349,126,Sao Paulo,CASA,352994,João Moreira Souza,https://media.api-sports.io/football/players/352994.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,814349,126,Sao Paulo,CASA,9946,Reinaldo,https://media.api-sports.io/football/players/9946.png,30.0,D,6.5,True,0,1.0,,0,0,0,0,16,15,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
712,814349,126,Sao Paulo,CASA,9951,Léo,https://media.api-sports.io/football/players/9951.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,814349,126,Sao Paulo,CASA,307835,Lucas Beraldo,https://media.api-sports.io/football/players/307835.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,814349,126,Sao Paulo,CASA,313732,Pablo Maia,https://media.api-sports.io/football/players/313732.png,11.0,M,6.6,True,0,,,0,0,0,0,20,20,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
715,814349,126,Sao Paulo,CASA,51580,Gabriel Neves,https://media.api-sports.io/football/players/51580.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,814349,126,Sao Paulo,CASA,180916,Juan,https://media.api-sports.io/football/players/180916.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,814349,126,Sao Paulo,CASA,327012,Caio Matheus,https://media.api-sports.io/football/players/327012.png,29.0,F,6.9,True,0,,,0,0,0,0,16,14,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
718,814349,126,Sao Paulo,CASA,12795,Éder,https://media.api-sports.io/football/players/12795.png,10.0,F,6.7,True,0,,,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
719,814349,126,Sao Paulo,CASA,311520,Marquinhos,https://media.api-sports.io/football/players/311520.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,814349,126,Sao Paulo,CASA,47368,Jonathan Calleri,https://media.api-sports.io/football/players/47368.png,30.0,F,6.7,True,0,,,0,0,0,0,9,4,0,0,6,3,0,0,1,0,0,0,0,0,0,0,0
721,814349,7779,Ituano,FORA,135134,Pegorari,https://media.api-sports.io/football/players/135134.png,90.0,G,7.5,False,0,,,0,0,0,2,28,15,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
722,814349,7779,Ituano,FORA,114540,Guilherme Augusto Pacheco,https://media.api-sports.io/football/players/114540.png,90.0,D,7.3,False,0,,,0,0,0,0,16,13,1,2,5,3,0,0,2,1,0,0,0,0,0,0,0
723,814349,7779,Ituano,FORA,10194,Rafael Pereira,https://media.api-sports.io/football/players/10194.png,90.0,D,7.2,False,0,,,0,0,0,0,4,4,1,1,2,1,0,0,1,1,0,0,0,0,0,0,0
724,814349,7779,Ituano,FORA,9563,Cleberson,https://media.api-sports.io/football/players/9563.png,90.0,D,7.2,False,0,,,0,0,0,0,10,6,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0
725,814349,7779,Ituano,FORA,10193,Roberto,https://media.api-sports.io/football/players/10193.png,90.0,D,6.9,False,0,,,0,0,0,0,14,8,0,2,4,2,0,0,1,1,0,0,0,0,0,0,0
726,814349,7779,Ituano,FORA,54709,Jorge Roa Jiménez,https://media.api-sports.io/football/players/54709.png,90.0,M,6.9,False,0,1.0,1.0,0,0,0,0,17,12,0,1,5,2,0,0,1,1,0,0,0,0,0,0,0
727,814349,7779,Ituano,FORA,9788,Lucas,https://media.api-sports.io/football/players/9788.png,90.0,M,6.7,False,0,,,0,0,0,0,17,10,1,1,9,3,0,0,1,3,0,0,0,0,0,0,0
728,814349,7779,Ituano,FORA,10286,Calyson,https://media.api-sports.io/football/players/10286.png,61.0,M,6.9,False,0,2.0,1.0,0,0,0,0,9,7,1,2,6,3,1,0,1,1,0,0,0,0,0,0,0
729,814349,7779,Ituano,FORA,9717,Igor Henrique,https://media.api-sports.io/football/players/9717.png,81.0,M,6.5,False,0,1.0,,0,0,0,0,11,10,1,0,12,4,0,0,1,2,1,0,0,0,0,0,0
730,814349,7779,Ituano,FORA,10223,Aylon,https://media.api-sports.io/football/players/10223.png,61.0,M,6.3,False,0,,,0,0,0,0,10,5,0,0,10,4,0,1,2,1,0,0,0,0,0,0,0
731,814349,7779,Ituano,FORA,9713,Gerson Magrão,https://media.api-sports.io/football/players/9713.png,61.0,F,6.7,False,0,1.0,1.0,0,0,0,0,13,11,0,2,2,1,0,0,0,0,0,0,0,0,0,1,0
732,814349,7779,Ituano,FORA,9631,Léo Santos,https://media.api-sports.io/football/players/9631.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,814349,7779,Ituano,FORA,13238,Elacio Cordoba,https://media.api-sports.io/football/players/13238.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,814349,7779,Ituano,FORA,195482,Bernardo Schappo,https://media.api-sports.io/football/players/195482.png,9.0,D,6.5,True,0,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,814349,7779,Ituano,FORA,313093,Aluisio,https://media.api-sports.io/football/players/313093.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,814349,7779,Ituano,FORA,194940,Nathan,https://media.api-sports.io/football/players/194940.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737,814349,7779,Ituano,FORA,157814,João Victor,https://media.api-sports.io/football/players/157814.png,29.0,F,6.0,True,0,2.0,1.0,0,0,0,0,6,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0
738,814349,7779,Ituano,FORA,9858,Neto Berola,https://media.api-sports.io/football/players/9858.png,29.0,F,6.7,True,0,,,0,0,0,0,2,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0
739,814349,7779,Ituano,FORA,9896,Rafael Elias,https://media.api-sports.io/football/players/9896.png,29.0,F,7.0,True,0,,,0,0,0,0,5,2,0,0,5,2,0,1,1,1,0,0,0,0,0,0,0
740,814349,7779,Ituano,FORA,352939,Vitor André,https://media.api-sports.io/football/players/352939.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741,814349,7779,Ituano,FORA,237883,Filipe,https://media.api-sports.io/football/players/237883.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,814350,2618,Botafogo SP,CASA,54373,Deivity,https://media.api-sports.io/football/players/54373.png,90.0,G,6.6,False,0,,,0,1,0,3,23,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,814350,2618,Botafogo SP,CASA,27038,Tarik Boschetti,https://media.api-sports.io/football/players/27038.png,90.0,D,6.9,False,0,,,0,0,0,0,51,45,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
744,814350,2618,Botafogo SP,CASA,196615,Joaquim,https://media.api-sports.io/football/players/196615.png,90.0,D,6.9,False,0,,,0,0,0,0,51,42,0,4,7,6,0,0,1,0,0,0,0,0,0,0,0
745,814350,2618,Botafogo SP,CASA,92499,Diego Guerra,https://media.api-sports.io/football/players/92499.png,90.0,D,6.9,False,0,,,0,0,0,0,59,50,1,3,3,1,0,1,0,2,0,0,0,0,0,0,0
746,814350,2618,Botafogo SP,CASA,299103,Marlon,https://media.api-sports.io/football/players/299103.png,90.0,M,6.9,False,0,1.0,,0,0,0,0,34,29,0,0,8,5,4,1,0,2,0,0,0,0,0,0,0
747,814350,2618,Botafogo SP,CASA,55095,Emerson Santos,https://media.api-sports.io/football/players/55095.png,79.0,M,6.9,False,0,,,0,0,0,0,34,27,0,2,7,3,0,1,1,1,0,0,0,0,0,0,0
748,814350,2618,Botafogo SP,CASA,77744,Fillipe Soutto,https://media.api-sports.io/football/players/77744.png,90.0,M,6.9,False,0,,,0,0,0,0,48,44,0,0,8,4,0,3,1,1,0,0,0,0,0,0,0
749,814350,2618,Botafogo SP,CASA,54862,Jean Victor,https://media.api-sports.io/football/players/54862.png,90.0,M,6.3,False,0,,,0,0,0,0,34,27,0,0,4,1,0,1,0,2,0,0,0,0,0,0,0
750,814350,2618,Botafogo SP,CASA,54753,Rafael Tavares,https://media.api-sports.io/football/players/54753.png,58.0,F,6.3,False,0,,,0,0,0,0,16,13,0,0,9,4,0,2,4,0,0,0,0,0,0,0,0
751,814350,2618,Botafogo SP,CASA,291916,Dudu Hatamoto,https://media.api-sports.io/football/players/291916.png,58.0,F,6.3,False,0,1.0,,0,0,0,0,10,6,0,0,10,3,0,1,3,1,0,0,0,0,0,0,0
752,814350,2618,Botafogo SP,CASA,54714,Matheus Carvalho,https://media.api-sports.io/football/players/54714.png,69.0,F,6.7,False,0,,,0,0,0,0,14,12,0,0,4,1,0,0,0,2,0,0,0,0,0,0,0
753,814350,2618,Botafogo SP,CASA,311252,Henrique,https://media.api-sports.io/football/players/311252.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,814350,2618,Botafogo SP,CASA,77916,Rafael Pascoal,https://media.api-sports.io/football/players/77916.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
755,814350,2618,Botafogo SP,CASA,313659,Kevin Saucedo,https://media.api-sports.io/football/players/313659.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756,814350,2618,Botafogo SP,CASA,195500,Guilherme Martineli,https://media.api-sports.io/football/players/195500.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,814350,2618,Botafogo SP,CASA,299105,Arthur,https://media.api-sports.io/football/players/299105.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758,814350,2618,Botafogo SP,CASA,44765,Bruno Michel Santana,https://media.api-sports.io/football/players/44765.png,32.0,F,7.3,True,1,1.0,1.0,1,0,0,0,8,5,0,0,5,2,2,0,0,1,0,0,0,0,0,0,0
759,814350,2618,Botafogo SP,CASA,195346,Djalma Celestino Evaristo,https://media.api-sports.io/football/players/195346.png,11.0,M,6.7,True,0,,,0,0,0,0,8,7,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
760,814350,2618,Botafogo SP,CASA,299118,Rayan,https://media.api-sports.io/football/players/299118.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,814350,2618,Botafogo SP,CASA,234589,João Lucas,https://media.api-sports.io/football/players/234589.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,814350,2618,Botafogo SP,CASA,160245,Kadu Barone,https://media.api-sports.io/football/players/160245.png,21.0,F,6.3,True,0,,,0,0,0,0,3,2,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0
763,814350,2618,Botafogo SP,CASA,310953,Caio Mota,https://media.api-sports.io/football/players/310953.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764,814350,2618,Botafogo SP,CASA,10579,Tiago Reis,https://media.api-sports.io/football/players/10579.png,32.0,F,6.6,True,1,1.0,1.0,0,0,1,0,7,5,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0
765,814350,7826,Ferroviária,FORA,80732,Saulo,https://media.api-sports.io/football/players/80732.png,90.0,G,6.6,False,0,,,0,1,0,1,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
766,814350,7826,Ferroviária,FORA,54232,Arthur Henrique,https://media.api-sports.io/football/players/54232.png,45.0,D,7.2,False,0,,,0,0,0,0,60,56,1,1,4,2,0,0,1,2,0,0,0,0,0,0,0
767,814350,7826,Ferroviária,FORA,9203,Didi,https://media.api-sports.io/football/players/9203.png,90.0,D,7.2,False,0,1.0,,0,0,0,0,114,107,1,0,7,6,2,0,1,0,0,0,0,0,0,0,0
768,814350,7826,Ferroviária,FORA,135133,Léo Rigo,https://media.api-sports.io/football/players/135133.png,90.0,D,6.9,False,0,,,0,0,0,0,103,97,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0
769,814350,7826,Ferroviária,FORA,64123,Bernardo,https://media.api-sports.io/football/players/64123.png,90.0,M,6.9,False,1,,,0,0,1,0,53,40,0,1,7,2,1,0,0,2,0,0,0,0,0,0,0
770,814350,7826,Ferroviária,FORA,237701,Thomaz,https://media.api-sports.io/football/players/237701.png,82.0,M,7.5,False,0,1.0,1.0,0,0,0,0,38,32,1,1,9,7,5,0,1,2,0,0,0,0,0,0,0
771,814350,7826,Ferroviária,FORA,159837,Vitinho,https://media.api-sports.io/football/players/159837.png,45.0,M,6.7,False,0,,,0,0,0,0,17,13,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0
772,814350,7826,Ferroviária,FORA,80543,Breno Lopes,https://media.api-sports.io/football/players/80543.png,90.0,M,7.2,False,1,,,0,0,0,0,64,61,0,0,11,7,2,1,3,2,1,0,0,0,0,0,0
773,814350,7826,Ferroviária,FORA,10531,Gegê,https://media.api-sports.io/football/players/10531.png,69.0,F,6.6,False,1,,,0,0,0,0,25,23,0,0,4,1,0,1,0,2,0,0,0,0,0,0,0
774,814350,7826,Ferroviária,FORA,80480,Hygor,https://media.api-sports.io/football/players/80480.png,69.0,F,7.3,False,0,1.0,1.0,1,0,0,0,21,14,0,0,5,4,1,0,2,0,0,0,0,0,0,0,0
775,814350,7826,Ferroviária,FORA,107626,Bruno Mezenga,https://media.api-sports.io/football/players/107626.png,90.0,F,6.5,False,0,4.0,1.0,0,0,0,0,17,14,0,0,6,1,0,0,0,1,0,0,0,0,0,0,0
776,814350,7826,Ferroviária,FORA,41902,Gabriel Gasparotto,https://media.api-sports.io/football/players/41902.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
777,814350,7826,Ferroviária,FORA,207758,Bruno Leonardo,https://media.api-sports.io/football/players/207758.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
778,814350,7826,Ferroviária,FORA,53936,Vidal,https://media.api-sports.io/football/players/53936.png,21.0,D,6.9,True,0,,,0,0,0,0,20,20,1,0,3,2,0,1,2,0,0,0,0,0,0,0,0
779,814350,7826,Ferroviária,FORA,196096,Gustavo Medina,https://media.api-sports.io/football/players/196096.png,45.0,D,6.2,True,0,,,0,0,0,0,45,40,0,0,5,2,0,3,0,0,0,0,0,0,0,0,0
780,814350,7826,Ferroviária,FORA,208788,Jhonatan,https://media.api-sports.io/football/players/208788.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781,814350,7826,Ferroviária,FORA,157531,Netto,https://media.api-sports.io/football/players/157531.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782,814350,7826,Ferroviária,FORA,9463,Uillian Correia,https://media.api-sports.io/football/players/9463.png,45.0,M,6.7,True,0,,,0,0,0,0,36,30,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0
783,814350,7826,Ferroviária,FORA,266389,Ian Luccas,https://media.api-sports.io/football/players/266389.png,8.0,M,6.7,True,0,,,0,0,0,0,8,6,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0
784,814350,7826,Ferroviária,FORA,9817,Murilo Rangel,https://media.api-sports.io/football/players/9817.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785,814350,7826,Ferroviária,FORA,160041,Tcharlles,https://media.api-sports.io/football/players/160041.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786,814350,7826,Ferroviária,FORA,159829,Gleyson,https://media.api-sports.io/football/players/159829.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787,814350,7826,Ferroviária,FORA,310849,Vitinho,https://media.api-sports.io/football/players/310849.png,21.0,F,6.3,True,0,1.0,1.0,0,0,0,0,8,6,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0
788,814351,10003,Santo André,CASA,9731,Jefferson Paulino,https://media.api-sports.io/football/players/9731.png,90.0,G,7.3,False,0,,,0,0,0,1,32,30,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
789,814351,10003,Santo André,CASA,9594,Jeferson,https://media.api-sports.io/football/players/9594.png,90.0,D,7.0,False,0,,,0,0,0,0,43,33,0,2,5,2,0,0,1,2,0,0,0,0,0,0,0
790,814351,10003,Santo André,CASA,10562,Luiz Gustavo,https://media.api-sports.io/football/players/10562.png,90.0,D,7.9,False,0,,,0,0,0,0,76,70,2,3,3,2,0,1,0,0,0,0,0,0,0,0,0
791,814351,10003,Santo André,CASA,15278,Carlão,https://media.api-sports.io/football/players/15278.png,90.0,D,7.5,False,0,,,0,0,0,0,77,72,0,7,3,1,0,0,0,0,0,0,0,0,0,0,0
792,814351,10003,Santo André,CASA,8498,Thallyson,https://media.api-sports.io/football/players/8498.png,90.0,D,7.3,False,0,2.0,2.0,0,0,0,0,46,34,0,2,12,6,1,1,0,3,0,0,0,0,0,0,0
793,814351,10003,Santo André,CASA,9537,Dudu Vieira,https://media.api-sports.io/football/players/9537.png,76.0,M,6.9,False,0,,,0,0,0,0,22,19,0,1,11,7,0,1,2,1,1,0,0,0,0,0,0
794,814351,10003,Santo André,CASA,2143,Serginho,https://media.api-sports.io/football/players/2143.png,63.0,M,6.6,False,0,1.0,1.0,0,0,0,0,36,32,0,1,13,6,1,2,2,3,1,0,0,0,0,0,0
795,814351,10003,Santo André,CASA,9812,Carlos Jatobá,https://media.api-sports.io/football/players/9812.png,89.0,M,6.7,False,0,,,0,0,0,0,28,27,0,0,11,5,1,0,3,4,0,0,0,0,0,0,0
796,814351,10003,Santo André,CASA,9365,Lucas Tocantins,https://media.api-sports.io/football/players/9365.png,76.0,F,6.6,False,0,1.0,,0,0,0,0,13,9,0,0,12,5,1,0,3,2,1,0,0,0,0,0,0
797,814351,10003,Santo André,CASA,9262,Todinho,https://media.api-sports.io/football/players/9262.png,90.0,F,7.7,False,0,1.0,1.0,1,0,0,0,28,21,0,0,16,10,0,1,4,0,0,0,0,0,0,0,0
798,814351,10003,Santo André,CASA,10360,Giovanny,https://media.api-sports.io/football/players/10360.png,63.0,F,6.5,False,0,,,0,0,0,0,27,19,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0
799,814351,10003,Santo André,CASA,10441,Fabricio,https://media.api-sports.io/football/players/10441.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,814351,10003,Santo André,CASA,80301,Kevin Kesley,https://media.api-sports.io/football/players/80301.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801,814351,10003,Santo André,CASA,55179,Lucas Costa,https://media.api-sports.io/football/players/55179.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
802,814351,10003,Santo André,CASA,80304,Thiago Ennes,https://media.api-sports.io/football/players/80304.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803,814351,10003,Santo André,CASA,9839,Sabino,https://media.api-sports.io/football/players/9839.png,27.0,D,7.5,True,0,1.0,,0,0,1,0,22,21,0,1,6,4,1,1,1,1,0,0,0,0,0,0,0
804,814351,10003,Santo André,CASA,9996,Lucas Lourenço,https://media.api-sports.io/football/players/9996.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805,814351,10003,Santo André,CASA,63984,Thiaguinho,https://media.api-sports.io/football/players/63984.png,14.0,M,6.3,True,0,,,0,0,0,0,8,7,0,0,3,1,0,1,0,1,1,0,0,0,0,0,0
806,814351,10003,Santo André,CASA,198321,Lucas Cardoso,https://media.api-sports.io/football/players/198321.png,27.0,M,6.9,True,0,1.0,1.0,0,0,0,0,13,7,0,1,6,4,1,1,0,1,0,0,0,0,0,0,0
807,814351,10003,Santo André,CASA,9394,Bruno Xavier,https://media.api-sports.io/football/players/9394.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,814351,10003,Santo André,CASA,237902,Gustavo Nescau,https://media.api-sports.io/football/players/237902.png,14.0,F,6.6,True,0,1.0,1.0,0,0,0,0,4,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
809,814351,10003,Santo André,CASA,216335,Emerson Lima,https://media.api-sports.io/football/players/216335.png,1.0,F,,True,0,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810,814351,10003,Santo André,CASA,352794,Pato,https://media.api-sports.io/football/players/352794.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811,814351,7865,São Bernardo,FORA,9447,Alex Alves,https://media.api-sports.io/football/players/9447.png,89.0,G,7.2,False,0,,,0,0,0,5,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,814351,7865,São Bernardo,FORA,80186,Cristovam,https://media.api-sports.io/football/players/80186.png,90.0,D,6.3,False,0,,,0,0,0,0,32,27,0,0,8,4,0,2,0,1,0,0,0,0,0,0,0
813,814351,7865,São Bernardo,FORA,10191,Joilson,https://media.api-sports.io/football/players/10191.png,90.0,D,6.7,False,0,,,0,0,0,0,37,28,1,0,5,2,0,0,0,3,0,0,0,0,0,0,0
814,814351,7865,São Bernardo,FORA,78055,Matheus Salustiano,https://media.api-sports.io/football/players/78055.png,90.0,D,6.9,False,0,1.0,1.0,0,0,0,0,31,23,0,0,10,6,1,0,1,2,0,0,0,0,0,0,0
815,814351,7865,São Bernardo,FORA,10519,Igor Fernandes,https://media.api-sports.io/football/players/10519.png,90.0,D,6.2,False,0,,,0,0,0,0,44,26,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0
816,814351,7865,São Bernardo,FORA,237737,Mário Cesinha,https://media.api-sports.io/football/players/237737.png,45.0,M,7.0,False,0,1.0,1.0,0,0,0,0,18,16,0,1,4,4,0,0,2,0,1,0,0,0,0,0,0
817,814351,7865,São Bernardo,FORA,9390,Rodrigo Souza,https://media.api-sports.io/football/players/9390.png,90.0,M,7.0,False,1,1.0,,0,0,0,0,37,28,0,1,20,11,1,1,3,3,1,0,0,0,0,0,0
818,814351,7865,São Bernardo,FORA,9466,Vitinho,https://media.api-sports.io/football/players/9466.png,65.0,M,6.6,False,0,,,0,0,0,0,25,19,0,1,14,4,0,1,3,4,0,0,0,0,0,0,0
819,814351,7865,São Bernardo,FORA,9297,Paulinho Moccelin,https://media.api-sports.io/football/players/9297.png,89.0,F,6.3,False,1,1.0,,0,0,0,0,24,12,0,0,9,2,0,1,1,2,1,0,0,0,0,0,0
820,814351,7865,São Bernardo,FORA,64359,Matheus Davó,https://media.api-sports.io/football/players/64359.png,78.0,F,6.9,False,1,1.0,,0,0,0,0,8,5,0,1,9,6,3,0,2,0,0,0,0,0,0,0,0
821,814351,7865,São Bernardo,FORA,33644,Silvinho,https://media.api-sports.io/football/players/33644.png,90.0,F,7.3,False,0,1.0,,0,0,0,0,34,29,1,1,12,8,3,0,4,0,0,0,0,0,0,0,0
822,814351,7865,São Bernardo,FORA,80582,Júnior Oliveira,https://media.api-sports.io/football/players/80582.png,1.0,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,814351,7865,São Bernardo,FORA,9809,Pará,https://media.api-sports.io/football/players/9809.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
824,814351,7865,São Bernardo,FORA,9456,Ligger,https://media.api-sports.io/football/players/9456.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,814351,7865,São Bernardo,FORA,106513,Lucas Ferron,https://media.api-sports.io/football/players/106513.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,814351,7865,São Bernardo,FORA,53546,Ravanelli,https://media.api-sports.io/football/players/53546.png,25.0,M,6.2,True,0,,,0,0,0,0,8,6,0,0,5,2,0,0,2,0,0,0,0,0,0,0,0
827,814351,7865,São Bernardo,FORA,64046,Rafinha,https://media.api-sports.io/football/players/64046.png,12.0,F,6.5,True,0,,,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
828,814351,7865,São Bernardo,FORA,9539,Romisson,https://media.api-sports.io/football/players/9539.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
