fix_id,scout_id,scout_name,player_name,team_id,scout_correct,scout_wrong,team_name
192762,20,Posse de bola,Adson,1004,37,0,Corinthians
192762,20,Posse de bola,Du Queiroz,1004,91,0,Corinthians
192762,20,Posse de bola,Fagner,1004,189,0,Corinthians
192762,20,Posse de bola,Gabriel Pereira,1004,105,0,Corinthians
192762,20,Posse de bola,Gil,1004,180,0,Corinthians
192762,20,Posse de bola,Giuliano,1004,121,0,Corinthians
192762,20,Posse de bola,Gustavo Mantuan,1004,28,0,Corinthians
192762,20,Posse de bola,Gustavo Mosquito,1004,62,0,Corinthians
192762,20,Posse de bola,Jô,1004,38,0,Corinthians
192762,20,Posse de bola,João Victor,1004,202,0,Corinthians
192762,20,Posse de bola,Lucas Piton,1004,153,0,Corinthians
192762,20,Posse de bola,Matheus Donelli,1004,51,0,Corinthians
192762,20,Posse de bola,Paulinho,1004,33,0,Corinthians
192762,20,Posse de bola,Renato Augusto,1004,142,0,Corinthians
192762,20,Posse de bola,Roger Guedes,1004,86,0,Corinthians
192762,20,Posse de bola,Allanzinho,1011,6,0,Santos
192762,20,Posse de bola,Ângelo,1011,117,0,Santos
192762,20,Posse de bola,Camacho,1011,89,0,Santos
192762,20,Posse de bola,Carlos Sánchez,1011,8,0,Santos
192762,20,Posse de bola,Eduardo Bauermann,1011,155,0,Santos
192762,20,Posse de bola,Felipe Jonatan,1011,92,0,Santos
192762,20,Posse de bola,João Paulo,1011,141,0,Santos
192762,20,Posse de bola,Kaiky,1011,143,0,Santos
192762,20,Posse de bola,Léo Baptistão,1011,20,0,Santos
192762,20,Posse de bola,Lucas Braga,1011,57,0,Santos
192762,20,Posse de bola,Lucas Pires,1011,47,0,Santos
192762,20,Posse de bola,Madson,1011,76,0,Santos
192762,20,Posse de bola,Marcos Guilherme,1011,43,0,Santos
192762,20,Posse de bola,Marcos Leonardo,1011,52,0,Santos
192762,20,Posse de bola,Ricardo Goulart,1011,64,0,Santos
192762,20,Posse de bola,Vinicius Zanocelo,1011,128,0,Santos
192762,8,Gols,Jô,1004,1,0,Corinthians
192762,8,Gols,Marcos Leonardo,1011,2,0,Santos
192762,28,Assistências para finalização,Gabriel Pereira,1004,2,0,Corinthians
192762,28,Assistências para finalização,Giuliano,1004,1,0,Corinthians
192762,28,Assistências para finalização,Gustavo Mantuan,1004,1,0,Corinthians
192762,28,Assistências para finalização,Gustavo Mosquito,1004,2,0,Corinthians
192762,28,Assistências para finalização,Jô,1004,1,0,Corinthians
192762,28,Assistências para finalização,Lucas Piton,1004,1,0,Corinthians
192762,28,Assistências para finalização,Renato Augusto,1004,4,0,Corinthians
192762,28,Assistências para finalização,Felipe Jonatan,1011,1,0,Santos
192762,28,Assistências para finalização,Marcos Guilherme,1011,1,0,Santos
192762,28,Assistências para finalização,Ricardo Goulart,1011,2,0,Santos
192762,28,Assistências para finalização,Vinicius Zanocelo,1011,2,0,Santos
192762,27,Assistências,Giuliano,1004,1,0,Corinthians
192762,27,Assistências,Marcos Guilherme,1011,1,0,Santos
192762,15,Defesas,João Victor,1004,1,0,Corinthians
192762,15,Defesas,Matheus Donelli,1004,1,0,Corinthians
192762,15,Defesas,Felipe Jonatan,1011,1,0,Santos
192762,15,Defesas,João Paulo,1011,4,0,Santos
192762,15,Defesas,Kaiky,1011,1,0,Santos
192762,15,Defesas,João Victor,1004,1,0,Corinthians
192762,15,Defesas,Matheus Donelli,1004,1,0,Corinthians
192762,15,Defesas,Felipe Jonatan,1011,1,0,Santos
192762,15,Defesas,João Paulo,1011,4,0,Santos
192762,15,Defesas,Kaiky,1011,1,0,Santos
192762,23,Defesas difíceis,João Paulo,1011,1,0,Santos
192762,19,Rebatidas,Du Queiroz,1004,2,0,Corinthians
192762,19,Rebatidas,Fagner,1004,5,0,Corinthians
192762,19,Rebatidas,Gabriel Pereira,1004,1,0,Corinthians
192762,19,Rebatidas,Gil,1004,9,0,Corinthians
192762,19,Rebatidas,Giuliano,1004,2,0,Corinthians
192762,19,Rebatidas,Gustavo Mosquito,1004,1,0,Corinthians
192762,19,Rebatidas,Jô,1004,1,0,Corinthians
192762,19,Rebatidas,João Victor,1004,6,0,Corinthians
192762,19,Rebatidas,Lucas Piton,1004,7,0,Corinthians
192762,19,Rebatidas,Paulinho,1004,2,0,Corinthians
192762,19,Rebatidas,Camacho,1011,1,0,Santos
192762,19,Rebatidas,Eduardo Bauermann,1011,7,0,Santos
192762,19,Rebatidas,Felipe Jonatan,1011,3,0,Santos
192762,19,Rebatidas,Kaiky,1011,7,0,Santos
192762,19,Rebatidas,Léo Baptistão,1011,1,0,Santos
192762,19,Rebatidas,Lucas Braga,1011,2,0,Santos
192762,19,Rebatidas,Lucas Pires,1011,4,0,Santos
192762,19,Rebatidas,Madson,1011,3,0,Santos
192762,19,Rebatidas,Vinicius Zanocelo,1011,5,0,Santos
192762,6,Faltas cometidas,Fagner,1004,3,0,Corinthians
192762,6,Faltas cometidas,Jô,1004,1,0,Corinthians
192762,6,Faltas cometidas,João Victor,1004,3,0,Corinthians
192762,6,Faltas cometidas,Lucas Piton,1004,1,0,Corinthians
192762,6,Faltas cometidas,Paulinho,1004,1,0,Corinthians
192762,6,Faltas cometidas,Renato Augusto,1004,2,0,Corinthians
192762,6,Faltas cometidas,Roger Guedes,1004,2,0,Corinthians
192762,6,Faltas cometidas,Ângelo,1011,1,0,Santos
192762,6,Faltas cometidas,Camacho,1011,1,0,Santos
192762,6,Faltas cometidas,Felipe Jonatan,1011,1,0,Santos
192762,6,Faltas cometidas,Kaiky,1011,2,0,Santos
192762,6,Faltas cometidas,Léo Baptistão,1011,1,0,Santos
192762,6,Faltas cometidas,Madson,1011,1,0,Santos
192762,7,Faltas sofridas,Gabriel Pereira,1004,1,0,Corinthians
192762,7,Faltas sofridas,Paulinho,1004,1,0,Corinthians
192762,7,Faltas sofridas,Renato Augusto,1004,2,0,Corinthians
192762,7,Faltas sofridas,Roger Guedes,1004,3,0,Corinthians
192762,7,Faltas sofridas,Camacho,1011,2,0,Santos
192762,7,Faltas sofridas,Kaiky,1011,1,0,Santos
192762,7,Faltas sofridas,Léo Baptistão,1011,1,0,Santos
192762,7,Faltas sofridas,Lucas Braga,1011,3,0,Santos
192762,7,Faltas sofridas,Madson,1011,1,0,Santos
192762,7,Faltas sofridas,Marcos Leonardo,1011,2,0,Santos
192762,7,Faltas sofridas,Ricardo Goulart,1011,3,0,Santos
192762,7,Faltas sofridas,Vinicius Zanocelo,1011,1,0,Santos
192762,9,Impedimentos,Jô,1004,1,0,Corinthians
192762,9,Impedimentos,Ângelo,1011,1,0,Santos
192762,9,Impedimentos,Marcos Leonardo,1011,1,0,Santos
192762,9,Impedimentos,Jô,1004,1,0,Corinthians
192762,9,Impedimentos,Ângelo,1011,1,0,Santos
192762,9,Impedimentos,Marcos Leonardo,1011,1,0,Santos
192762,11,Pênaltis,Marcos Leonardo,1011,1,0,Santos
192762,12,Perda da posse de bola,Du Queiroz,1004,1,0,Corinthians
192762,12,Perda da posse de bola,Fagner,1004,1,0,Corinthians
192762,12,Perda da posse de bola,Gabriel Pereira,1004,2,0,Corinthians
192762,12,Perda da posse de bola,Giuliano,1004,2,0,Corinthians
192762,12,Perda da posse de bola,Gustavo Mantuan,1004,6,0,Corinthians
192762,12,Perda da posse de bola,Gustavo Mosquito,1004,1,0,Corinthians
192762,12,Perda da posse de bola,Jô,1004,1,0,Corinthians
192762,12,Perda da posse de bola,João Victor,1004,2,0,Corinthians
192762,12,Perda da posse de bola,Lucas Piton,1004,1,0,Corinthians
192762,12,Perda da posse de bola,Paulinho,1004,1,0,Corinthians
192762,12,Perda da posse de bola,Renato Augusto,1004,4,0,Corinthians
192762,12,Perda da posse de bola,Roger Guedes,1004,2,0,Corinthians
192762,12,Perda da posse de bola,Ângelo,1011,7,0,Santos
192762,12,Perda da posse de bola,Camacho,1011,1,0,Santos
192762,12,Perda da posse de bola,Felipe Jonatan,1011,1,0,Santos
192762,12,Perda da posse de bola,Lucas Braga,1011,3,0,Santos
192762,12,Perda da posse de bola,Lucas Pires,1011,1,0,Santos
192762,12,Perda da posse de bola,Marcos Guilherme,1011,1,0,Santos
192762,12,Perda da posse de bola,Marcos Leonardo,1011,4,0,Santos
192762,12,Perda da posse de bola,Ricardo Goulart,1011,1,0,Santos
192762,12,Perda da posse de bola,Vinicius Zanocelo,1011,1,0,Santos
192762,25,Cartões amarelos,João Victor,1004,1,0,Corinthians
192762,25,Cartões amarelos,Kaiky,1011,1,0,Santos
192763,2,Passes,Diego Tavares,1073,22,1,Inter de Limeira
192763,2,Passes,Felipe Silva,1073,28,4,Inter de Limeira
192763,2,Passes,Geovane,1073,5,3,Inter de Limeira
192763,2,Passes,Jhony Douglas,1073,32,5,Inter de Limeira
192763,2,Passes,Júlio Rusch,1073,2,0,Inter de Limeira
192763,2,Passes,Léo Duarte,1073,54,6,Inter de Limeira
192763,2,Passes,Lima,1073,6,0,Inter de Limeira
192763,2,Passes,Lucas Frigeri,1073,12,0,Inter de Limeira
192763,2,Passes,Matheus Galdezani,1073,36,2,Inter de Limeira
192763,2,Passes,Matheus Mancini,1073,2,0,Inter de Limeira
192763,2,Passes,Osman,1073,25,5,Inter de Limeira
192763,2,Passes,Rafael Carioca,1073,51,2,Inter de Limeira
192763,2,Passes,Rodolfo Filemon,1073,38,0,Inter de Limeira
192763,2,Passes,Ronaldo Silva,1073,5,3,Inter de Limeira
192763,2,Passes,Tito,1073,10,1,Inter de Limeira
192763,2,Passes,Xandão,1073,34,0,Inter de Limeira
192763,2,Passes,Bruno Michel,1382,2,0,Botafogo
192763,2,Passes,Deivity,1382,16,0,Botafogo
192763,2,Passes,Diego Guerra,1382,28,5,Botafogo
192763,2,Passes,Dudu,1382,2,1,Botafogo
192763,2,Passes,Emerson Santos,1382,25,3,Botafogo
192763,2,Passes,Fillipe Soutto,1382,26,3,Botafogo
192763,2,Passes,Guilherme Martineli,1382,23,3,Botafogo
192763,2,Passes,Hélinho Paraíba,1382,1,0,Botafogo
192763,2,Passes,Joaquim,1382,37,1,Botafogo
192763,2,Passes,Kadu Barone,1382,5,3,Botafogo
192763,2,Passes,Marlon,1382,21,7,Botafogo
192763,2,Passes,Matheus Carvalho,1382,7,1,Botafogo
192763,2,Passes,Rafael Tavares,1382,4,1,Botafogo
192763,2,Passes,Tárik,1382,42,1,Botafogo
192763,2,Passes,Tiago Reis,1382,7,0,Botafogo
192763,3,Finalizações,Diego Tavares,1073,0,1,Inter de Limeira
192763,3,Finalizações,Felipe Silva,1073,1,0,Inter de Limeira
192763,3,Finalizações,Geovane,1073,1,0,Inter de Limeira
192763,3,Finalizações,Jhony Douglas,1073,0,1,Inter de Limeira
192763,3,Finalizações,Júlio Rusch,1073,0,1,Inter de Limeira
192763,3,Finalizações,Léo Duarte,1073,0,1,Inter de Limeira
192763,3,Finalizações,Matheus Galdezani,1073,0,1,Inter de Limeira
192763,3,Finalizações,Osman,1073,0,1,Inter de Limeira
192763,3,Finalizações,Rafael Carioca,1073,1,3,Inter de Limeira
192763,3,Finalizações,Ronaldo Silva,1073,3,0,Inter de Limeira
192763,3,Finalizações,Bruno Michel,1382,0,2,Botafogo
192763,3,Finalizações,Diego Guerra,1382,1,0,Botafogo
192763,3,Finalizações,Joaquim,1382,1,0,Botafogo
192763,3,Finalizações,Kadu Barone,1382,1,0,Botafogo
192763,3,Finalizações,Matheus Carvalho,1382,1,0,Botafogo
192763,3,Finalizações,Tiago Reis,1382,1,1,Botafogo
192763,5,Desarmes,Diego Tavares,1073,1,0,Inter de Limeira
192763,5,Desarmes,Felipe Silva,1073,2,0,Inter de Limeira
192763,5,Desarmes,Geovane,1073,1,0,Inter de Limeira
192763,5,Desarmes,Jhony Douglas,1073,3,0,Inter de Limeira
192763,5,Desarmes,Léo Duarte,1073,3,0,Inter de Limeira
192763,5,Desarmes,Matheus Galdezani,1073,2,1,Inter de Limeira
192763,5,Desarmes,Osman,1073,1,0,Inter de Limeira
192763,5,Desarmes,Rafael Carioca,1073,1,0,Inter de Limeira
192763,5,Desarmes,Tito,1073,1,0,Inter de Limeira
192763,5,Desarmes,Diego Guerra,1382,1,0,Botafogo
192763,5,Desarmes,Emerson Santos,1382,2,2,Botafogo
192763,5,Desarmes,Guilherme Martineli,1382,1,1,Botafogo
192763,5,Desarmes,Joaquim,1382,1,0,Botafogo
192763,5,Desarmes,Kadu Barone,1382,1,0,Botafogo
192763,5,Desarmes,Marlon,1382,1,0,Botafogo
192763,5,Desarmes,Tárik,1382,2,1,Botafogo
192763,14,Cruzamentos,Diego Tavares,1073,0,4,Inter de Limeira
192763,14,Cruzamentos,Felipe Silva,1073,0,13,Inter de Limeira
192763,14,Cruzamentos,Jhony Douglas,1073,1,1,Inter de Limeira
192763,14,Cruzamentos,Léo Duarte,1073,2,7,Inter de Limeira
192763,14,Cruzamentos,Lima,1073,0,1,Inter de Limeira
192763,14,Cruzamentos,Matheus Galdezani,1073,2,1,Inter de Limeira
192763,14,Cruzamentos,Osman,1073,0,2,Inter de Limeira
192763,14,Cruzamentos,Rafael Carioca,1073,0,5,Inter de Limeira
192763,14,Cruzamentos,Tito,1073,0,1,Inter de Limeira
192763,14,Cruzamentos,Bruno Michel,1382,0,3,Botafogo
192763,14,Cruzamentos,Dudu,1382,0,1,Botafogo
192763,14,Cruzamentos,Fillipe Soutto,1382,0,1,Botafogo
192763,14,Cruzamentos,Guilherme Martineli,1382,0,4,Botafogo
192763,14,Cruzamentos,Kadu Barone,1382,0,3,Botafogo
192763,14,Cruzamentos,Marlon,1382,1,4,Botafogo
192763,14,Cruzamentos,Matheus Carvalho,1382,0,1,Botafogo
192763,14,Cruzamentos,Rafael Tavares,1382,1,0,Botafogo
192763,14,Cruzamentos,Tárik,1382,0,1,Botafogo
192763,1,Lançamentos,Felipe Silva,1073,0,2,Inter de Limeira
192763,1,Lançamentos,Léo Duarte,1073,0,2,Inter de Limeira
192763,1,Lançamentos,Lucas Frigeri,1073,1,2,Inter de Limeira
192763,1,Lançamentos,Matheus Galdezani,1073,0,1,Inter de Limeira
192763,1,Lançamentos,Rafael Carioca,1073,2,1,Inter de Limeira
192763,1,Lançamentos,Rodolfo Filemon,1073,1,2,Inter de Limeira
192763,1,Lançamentos,Xandão,1073,0,2,Inter de Limeira
192763,1,Lançamentos,Deivity,1382,1,0,Botafogo
192763,1,Lançamentos,Diego Guerra,1382,0,1,Botafogo
192763,1,Lançamentos,Emerson Santos,1382,2,0,Botafogo
192763,1,Lançamentos,Fillipe Soutto,1382,1,0,Botafogo
192763,1,Lançamentos,Guilherme Martineli,1382,0,2,Botafogo
192763,1,Lançamentos,Joaquim,1382,2,4,Botafogo
192763,1,Lançamentos,Marlon,1382,0,1,Botafogo
192763,1,Lançamentos,Matheus Carvalho,1382,0,1,Botafogo
192763,1,Lançamentos,Tárik,1382,0,4,Botafogo
192763,1,Lançamentos,Tiago Reis,1382,1,0,Botafogo
192763,24,Interceptações,Jhony Douglas,1073,1,0,Inter de Limeira
192763,24,Interceptações,Rodolfo Filemon,1073,1,0,Inter de Limeira
192763,24,Interceptações,Emerson Santos,1382,1,0,Botafogo
192763,24,Interceptações,Guilherme Martineli,1382,1,0,Botafogo
192763,4,Dribles,Geovane,1073,0,1,Inter de Limeira
192763,4,Dribles,Léo Duarte,1073,1,0,Inter de Limeira
192763,4,Dribles,Lima,1073,1,0,Inter de Limeira
192763,4,Dribles,Matheus Galdezani,1073,1,0,Inter de Limeira
192763,4,Dribles,Tito,1073,1,0,Inter de Limeira
192763,4,Dribles,Bruno Michel,1382,1,1,Botafogo
192763,4,Dribles,Guilherme Martineli,1382,1,0,Botafogo
192763,4,Dribles,Marlon,1382,1,0,Botafogo
192763,4,Dribles,Tárik,1382,2,0,Botafogo
192763,22,Viradas de jogo,Jhony Douglas,1073,4,0,Inter de Limeira
192763,22,Viradas de jogo,Matheus Galdezani,1073,3,1,Inter de Limeira
192763,22,Viradas de jogo,Osman,1073,1,0,Inter de Limeira
192763,22,Viradas de jogo,Rafael Carioca,1073,3,0,Inter de Limeira
192763,22,Viradas de jogo,Xandão,1073,1,0,Inter de Limeira
192763,22,Viradas de jogo,Emerson Santos,1382,0,1,Botafogo
192763,22,Viradas de jogo,Tárik,1382,1,0,Botafogo
192763,20,Posse de bola,Diego Tavares,1073,74,0,Inter de Limeira
192763,20,Posse de bola,Felipe Silva,1073,108,0,Inter de Limeira
192763,20,Posse de bola,Geovane,1073,41,0,Inter de Limeira
192763,20,Posse de bola,Jhony Douglas,1073,113,0,Inter de Limeira
192763,20,Posse de bola,Júlio Rusch,1073,6,0,Inter de Limeira
192763,20,Posse de bola,Léo Duarte,1073,236,0,Inter de Limeira
192763,20,Posse de bola,Lima,1073,20,0,Inter de Limeira
192763,20,Posse de bola,Lucas Frigeri,1073,63,0,Inter de Limeira
192763,20,Posse de bola,Matheus Galdezani,1073,125,0,Inter de Limeira
192763,20,Posse de bola,Matheus Mancini,1073,8,0,Inter de Limeira
192763,20,Posse de bola,Osman,1073,104,0,Inter de Limeira
192763,20,Posse de bola,Rafael Carioca,1073,220,0,Inter de Limeira
192763,20,Posse de bola,Rodolfo Filemon,1073,118,0,Inter de Limeira
192763,20,Posse de bola,Ronaldo Silva,1073,49,0,Inter de Limeira
192763,20,Posse de bola,Tito,1073,45,0,Inter de Limeira
192763,20,Posse de bola,Xandão,1073,104,0,Inter de Limeira
192763,20,Posse de bola,Bruno Michel,1382,65,0,Botafogo
192763,20,Posse de bola,Deivity,1382,70,0,Botafogo
192763,20,Posse de bola,Diego Guerra,1382,112,0,Botafogo
192763,20,Posse de bola,Dudu,1382,17,0,Botafogo
192763,20,Posse de bola,Emerson Santos,1382,95,0,Botafogo
192763,20,Posse de bola,Fillipe Soutto,1382,93,0,Botafogo
192763,20,Posse de bola,Guilherme Martineli,1382,84,0,Botafogo
192763,20,Posse de bola,Hélinho Paraíba,1382,2,0,Botafogo
192763,20,Posse de bola,Joaquim,1382,137,0,Botafogo
192763,20,Posse de bola,Kadu Barone,1382,50,0,Botafogo
192763,20,Posse de bola,Marlon,1382,100,0,Botafogo
192763,20,Posse de bola,Matheus Carvalho,1382,31,0,Botafogo
192763,20,Posse de bola,Rafael Tavares,1382,26,0,Botafogo
192763,20,Posse de bola,Tárik,1382,178,0,Botafogo
192763,20,Posse de bola,Tiago Reis,1382,38,0,Botafogo
192763,8,Gols,Felipe Silva,1073,1,0,Inter de Limeira
192763,8,Gols,Geovane,1073,1,0,Inter de Limeira
192763,8,Gols,Ronaldo Silva,1073,1,0,Inter de Limeira
192763,28,Assistências para finalização,Felipe Silva,1073,1,0,Inter de Limeira
192763,28,Assistências para finalização,Jhony Douglas,1073,2,0,Inter de Limeira
192763,28,Assistências para finalização,Léo Duarte,1073,1,0,Inter de Limeira
192763,28,Assistências para finalização,Matheus Galdezani,1073,2,0,Inter de Limeira
192763,28,Assistências para finalização,Osman,1073,1,0,Inter de Limeira
192763,28,Assistências para finalização,Rafael Carioca,1073,1,0,Inter de Limeira
192763,28,Assistências para finalização,Joaquim,1382,1,0,Botafogo
192763,28,Assistências para finalização,Marlon,1382,3,0,Botafogo
192763,28,Assistências para finalização,Matheus Carvalho,1382,1,0,Botafogo
192763,28,Assistências para finalização,Tárik,1382,1,0,Botafogo
192763,27,Assistências,Matheus Galdezani,1073,1,0,Inter de Limeira
192763,27,Assistências,Tito,1073,1,0,Inter de Limeira
192763,15,Defesas,Lucas Frigeri,1073,2,0,Inter de Limeira
192763,15,Defesas,Rodolfo Filemon,1073,1,0,Inter de Limeira
192763,15,Defesas,Deivity,1382,2,0,Botafogo
192763,15,Defesas,Emerson Santos,1382,1,0,Botafogo
192763,15,Defesas,Fillipe Soutto,1382,1,0,Botafogo
192763,15,Defesas,Joaquim,1382,1,0,Botafogo
192763,15,Defesas,Marlon,1382,1,0,Botafogo
192763,15,Defesas,Matheus Carvalho,1382,1,0,Botafogo
192763,23,Defesas difíceis,Lucas Frigeri,1073,3,0,Inter de Limeira
192763,23,Defesas difíceis,Deivity,1382,1,0,Botafogo
192763,19,Rebatidas,Jhony Douglas,1073,2,0,Inter de Limeira
192763,19,Rebatidas,Léo Duarte,1073,5,0,Inter de Limeira
192763,19,Rebatidas,Lucas Frigeri,1073,2,0,Inter de Limeira
192763,19,Rebatidas,Matheus Galdezani,1073,3,0,Inter de Limeira
192763,19,Rebatidas,Matheus Mancini,1073,1,0,Inter de Limeira
192763,19,Rebatidas,Osman,1073,1,0,Inter de Limeira
192763,19,Rebatidas,Rafael Carioca,1073,3,0,Inter de Limeira
192763,19,Rebatidas,Rodolfo Filemon,1073,7,0,Inter de Limeira
192763,19,Rebatidas,Tito,1073,2,0,Inter de Limeira
192763,19,Rebatidas,Xandão,1073,2,0,Inter de Limeira
192763,19,Rebatidas,Deivity,1382,3,0,Botafogo
192763,19,Rebatidas,Diego Guerra,1382,3,0,Botafogo
192763,19,Rebatidas,Emerson Santos,1382,4,0,Botafogo
192763,19,Rebatidas,Fillipe Soutto,1382,2,0,Botafogo
192763,19,Rebatidas,Guilherme Martineli,1382,2,0,Botafogo
192763,19,Rebatidas,Joaquim,1382,6,0,Botafogo
192763,19,Rebatidas,Marlon,1382,1,0,Botafogo
192763,19,Rebatidas,Tárik,1382,5,0,Botafogo
192763,19,Rebatidas,Tiago Reis,1382,3,0,Botafogo
192763,6,Faltas cometidas,Geovane,1073,2,0,Inter de Limeira
192763,6,Faltas cometidas,Lima,1073,1,0,Inter de Limeira
192763,6,Faltas cometidas,Matheus Mancini,1073,1,0,Inter de Limeira
192763,6,Faltas cometidas,Osman,1073,1,0,Inter de Limeira
192763,6,Faltas cometidas,Rafael Carioca,1073,1,0,Inter de Limeira
192763,6,Faltas cometidas,Ronaldo Silva,1073,1,0,Inter de Limeira
192763,6,Faltas cometidas,Xandão,1073,1,0,Inter de Limeira
192763,6,Faltas cometidas,Diego Guerra,1382,1,0,Botafogo
192763,6,Faltas cometidas,Emerson Santos,1382,1,0,Botafogo
192763,6,Faltas cometidas,Matheus Carvalho,1382,1,0,Botafogo
192763,6,Faltas cometidas,Rafael Tavares,1382,1,0,Botafogo
192763,6,Faltas cometidas,Tárik,1382,3,0,Botafogo
192763,7,Faltas sofridas,Diego Tavares,1073,1,0,Inter de Limeira
192763,7,Faltas sofridas,Geovane,1073,2,0,Inter de Limeira
192763,7,Faltas sofridas,Matheus Galdezani,1073,1,0,Inter de Limeira
192763,7,Faltas sofridas,Ronaldo Silva,1073,3,0,Inter de Limeira
192763,7,Faltas sofridas,Bruno Michel,1382,1,0,Botafogo
192763,7,Faltas sofridas,Diego Guerra,1382,1,0,Botafogo
192763,7,Faltas sofridas,Dudu,1382,1,0,Botafogo
192763,7,Faltas sofridas,Emerson Santos,1382,1,0,Botafogo
192763,7,Faltas sofridas,Joaquim,1382,1,0,Botafogo
192763,7,Faltas sofridas,Rafael Tavares,1382,1,0,Botafogo
192763,7,Faltas sofridas,Tiago Reis,1382,2,0,Botafogo
192763,9,Impedimentos,Osman,1073,1,0,Inter de Limeira
192763,9,Impedimentos,Ronaldo Silva,1073,1,0,Inter de Limeira
192763,11,Pênaltis,Ronaldo Silva,1073,1,0,Inter de Limeira
192763,12,Perda da posse de bola,Diego Tavares,1073,2,0,Inter de Limeira
192763,12,Perda da posse de bola,Felipe Silva,1073,2,0,Inter de Limeira
192763,12,Perda da posse de bola,Geovane,1073,3,0,Inter de Limeira
192763,12,Perda da posse de bola,Jhony Douglas,1073,1,0,Inter de Limeira
192763,12,Perda da posse de bola,Léo Duarte,1073,3,0,Inter de Limeira
192763,12,Perda da posse de bola,Lima,1073,1,0,Inter de Limeira
192763,12,Perda da posse de bola,Matheus Galdezani,1073,2,0,Inter de Limeira
192763,12,Perda da posse de bola,Osman,1073,1,0,Inter de Limeira
192763,12,Perda da posse de bola,Ronaldo Silva,1073,4,0,Inter de Limeira
192763,12,Perda da posse de bola,Tito,1073,2,0,Inter de Limeira
192763,12,Perda da posse de bola,Bruno Michel,1382,8,0,Botafogo
192763,12,Perda da posse de bola,Diego Guerra,1382,2,0,Botafogo
192763,12,Perda da posse de bola,Fillipe Soutto,1382,5,0,Botafogo
192763,12,Perda da posse de bola,Guilherme Martineli,1382,3,0,Botafogo
192763,12,Perda da posse de bola,Marlon,1382,4,0,Botafogo
192763,12,Perda da posse de bola,Rafael Tavares,1382,1,0,Botafogo
192763,12,Perda da posse de bola,Tiago Reis,1382,1,0,Botafogo
192763,25,Cartões amarelos,Rafael Carioca,1073,1,0,Inter de Limeira
192763,25,Cartões amarelos,Matheus Carvalho,1382,1,0,Botafogo
192764,2,Passes,Alex Silva,2806,8,2,Água Santa
192764,2,Passes,Alyson,2806,6,3,Água Santa
192764,2,Passes,Caio Dantas,2806,10,0,Água Santa
192764,2,Passes,Cristiano,2806,37,2,Água Santa
192764,2,Passes,Dadá,2806,13,1,Água Santa
192764,2,Passes,Emerson Junior,2806,3,3,Água Santa
